34c3b70b-8a6a-4850-83ab-9a32ec04a235::document:0:0	0
6465c6fc-a97f-404e-a987-895033ff41c3::document:0:0	0
58820af7-04b7-4bcc-b6f3-cb74d794c308::document:0:0	0
fb116ac4-81ab-4c94-bc92-e12a892b0249::document:0:0	0
e1239f49-b0f4-4013-b795-9b3c1c7625fb::document:0:0	0
a915a44e-4232-4409-9390-7e0d2825dcdd::document:0:0	0
2ba04d81-536c-46d5-a3c9-c879fd99a62d::document:0:0	0
34da37d0-70dc-45f5-9eb0-c6d973463aa7::document:0:0	0
fdfb565e-febb-474c-b03e-54c33fc6de74::document:0:0	0
bc96bf7a-a839-48e8-a208-e50cf0a9d0bc::document:0:0	0
34dbae61-c9a0-4851-b7be-5bcfc2b2aa2e::document:0:0	0
4d5875ca-c612-4d1d-88f6-76e3e7dd671e::document:0:0	0
7ca4d409-e573-46a1-afbf-e859550856d2::document:0:0	0
34dc4528-cc61-48d4-9075-047b99186887::document:0:0	0
e367e6ce-385e-4296-a0d8-85987d507a64::document:0:0	0
03927ab0-2027-48fb-8ba7-e7d9771b1bf8::document:0:0	0
6ea4881a-52e8-452f-a450-83d192112e1c::document:0:0	0
18b09d90-3269-48cc-a54d-1efd4a8d3429::document:0:0	0
f0b45bd7-424e-463c-85e7-7be4af5b8aa7::document:0:0	0
fc182cea-e7f7-418f-95e4-e949c9fe831e::document:0:0	0
11dc78e0-7d04-413d-a638-0fb52aa1f3b5::document:0:0	0
476d620e-e15b-43a4-a9d0-7db4634d780e::document:0:0	0
3535edbb-127a-4e70-9bb5-47fe096cf334::document:0:0	0
2cc33009-80a2-449c-b12e-2c230aef05e1::document:0:0	0
b1c41a2b-b874-42ea-95e6-df3a9a4f9675::document:0:0	0
89a954f4-d3ad-4920-aab2-ec83ecd2c856::document:0:0	0
353b96c6-191e-4564-b700-f1f07742ffb5::document:0:0	0
58e32c75-69fc-43b7-abc8-b6dd361826d4::document:0:0	0
1da5c453-a4bb-4371-989f-3f302dabcf43::document:0:0	0
18eb2269-5e8a-4118-b45d-0fbf00039083::document:0:0	0
d069fec1-f231-404e-ae33-b836c92ea1a0::document:0:0	0
52f87c06-df69-4a7c-892a-af89820579ad::document:0:0	0
1904ca5f-68c0-4cb4-b2e0-93297e314e54::document:0:0	0
ea460e34-9963-42a6-b753-5c1beb2db42b::document:0:0	0
3da839bd-f600-42bc-8d4e-12a7970e4e13::document:0:0	0
191aecba-7535-4869-9de2-54730713a6e4::document:0:0	0
e37ad99f-cc66-4759-8f5f-746ca1ab7db0::document:0:0	0
480b9bf4-f55a-4215-9caa-2fb7c1f6566a::document:0:0	0
191fc81b-30f4-4074-b7a3-9f668804bbc3::document:0:0	0
1925b17b-106e-40d7-9f77-f45421a23ff4::document:0:0	0
89c9ae92-6267-4e00-a403-0ef092b25e2b::document:0:0	0
9695dcc5-b4c0-43bb-8fa3-349a2d9253fd::document:0:0	0
35cabc94-63de-47ad-b28d-4b70861a2e3b::document:0:0	0
590496e0-ab08-4f2c-8d03-432e1fc5cd9e::document:0:0	0
2841cdf8-df08-4beb-b1fb-c8b69704b943::document:0:0	0
ad568c69-6210-4518-a898-76e35a47fdd9::document:0:0	0
86656eae-1340-42a4-ad13-f50aea54e5f7::document:0:0	0
35d295f1-b556-4a75-a153-663d71b4d4f3::document:0:0	0
5f645c4f-66e2-4d6f-9103-68440e11b9ac::document:0:0	0
cf5bcb7e-db36-49f6-955e-0d0809e9b53d::document:0:0	0
63baa4f2-555f-4b23-8df5-01b9b3fc258f::document:0:0	0
1947fea5-2e1a-4ead-bbe2-8e2fbe30f0b7::document:0:0	0
70777a1d-eb75-4570-b7d8-2dc0c7b6bfa9::document:0:0	0
d77305ea-db08-4c65-9436-aef1ed6daab7::document:0:0	0
391841fe-f96e-4753-98d5-f08ef71b69ba::document:0:0	0
3615bef9-d0bf-4d02-90ef-8912f0f65d65::document:0:0	0
0a7d0b54-04f8-4a6d-88cd-b8fb8031c7fc::document:0:0	0
167a80b3-cb22-4d6a-b559-90e63d2bfd89::document:0:0	0
2db283be-fce4-4c37-b98d-bcca2c58e264::document:0:0	0
e6da76dc-2a0a-4e19-84e6-c165aed4ecac::document:0:0	0
ab85d617-f13c-4f1f-a21f-0a49500a8a94::document:0:0	0
38b28bcc-45cc-4367-bec1-13bdf60bd51a::document:0:0	0
364ef5c1-f161-4d1e-a5ca-1f29ab26a4b4::document:0:0	0
9ad5c343-b7c9-4c14-b56a-9c10f0dbaf8d::document:0:0	0
d1d293f0-f2ed-4d40-be9d-ba4bb17b6934::document:0:0	0
b5a78cf4-8b26-4304-84df-a84077a63b99::document:0:0	0
dce0ab67-0ac5-4314-bea7-c9c2a601e916::document:0:0	0
51b2b958-d1e1-4147-ad74-6754b3f3f34b::document:0:0	0
7a10f2bb-e1d4-45a9-8598-673f77a9236d::document:0:0	0
857408c1-e484-4fc6-a939-7e7439e09f2c::document:0:0	0
866cbc62-c98b-42c0-b27e-c4d816a9db96::document:0:0	0
e2f9d12f-1d34-4b0b-b793-c26541492c99::document:0:0	0
9adf48b9-55f7-4f43-98c7-acdaa6e33ca2::document:0:0	0
77c632db-103a-491e-ae8c-cd7ef3aace00::document:0:0	0
ac546826-5131-49af-96a1-7a3789e0071f::document:0:0	0
7a6635af-6f50-4dc5-852c-6252bd40e8d3::document:0:0	0
cbaf5043-2a51-464c-b614-184af696eabe::document:0:0	0
b86d10a9-f8a5-47ed-9fc4-e4af28ccb58e::document:0:0	0
bb57fb73-33d9-4feb-a8ae-2222e7ec3c9c::document:0:0	0
7a7b1f77-ebeb-4b6f-bdee-fced3043830c::document:0:0	0
c667e29c-0155-49a6-b181-84f1a87e3031::document:0:0	0
7a8e419c-e49f-4329-9b58-cdc0d3f84bf3::document:0:0	0
d675e953-6b1b-43ab-acf9-8574a27c7f42::document:0:0	0
29ff04ea-aefd-4f83-8778-3137862158e3::document:0:0	0
e98f9b93-1d62-4e16-b31d-ff64e4510342::document:0:0	0
939d8caf-47d3-451d-88be-77a0329052d2::document:0:0	0
7aa36dd0-9e1d-4114-a7e3-bef76c8bab1d::document:0:0	0
ef8f6eb6-5e5b-4b25-8bc0-e0fc4b7a4fbb::document:0:0	0
82243d60-8a22-4fca-9d85-8ad505aa965e::document:0:0	0
302c9acb-a874-421b-b926-7426d32e0ef2::document:0:0	0
9b2e3b3b-0ab6-4a50-9409-e78cc24d6ec5::document:0:0	0
869cba3c-91e1-457a-ac58-da02996d4d15::document:0:0	0
533fcd6f-7919-47f7-a95a-7dee15c1aa66::document:0:0	0
7ae50a81-8371-47bd-99bd-51598e66e317::document:0:0	0
3d23e3cb-f202-47d8-aa74-8818fb63d3f1::document:0:0	0
c7b9f432-f356-40d1-9d02-fe315fa5ddd8::document:0:0	0
e7ce7fcb-00f6-4033-863d-81a86527d0ef::document:0:0	0
9b432412-493a-4e37-b982-eee64326027f::document:0:0	0
f4700598-a971-458e-9349-7669b7d81dff::document:0:0	0
0f293e32-e521-4339-99b4-386191068dde::document:0:0	0
a832dd80-4a48-4a7a-937a-f915c33cfa85::document:0:0	0
b755a8a3-64b3-4083-94f6-361b71cfa7d2::document:0:0	0
9b756a46-ba29-4342-8acc-54fad5884c1a::document:0:0	0
6699b4c7-dab4-481b-83d7-95611bb2518a::document:0:0	0
69f5a3ba-850c-4e81-b362-3ed89f034029::document:0:0	0
c4f25220-e7cf-454b-a09c-ebe3be80a3f1::document:0:0	0
9b8bfd2b-7864-45c0-ad1d-e739fbd38918::document:0:0	0
ece0004d-6f6e-48e4-993e-5b53ee1cfa7b::document:0:0	0
76a60592-fa3b-44b0-94ef-b76d3f83924b::document:0:0	0
82158681-5280-4f7e-9ba5-fb04f78bd5a4::document:0:0	0
64af6049-0088-43b9-bd3c-ace2e620b81a::document:0:0	0
7b7970eb-03fc-458f-a52a-adc1a2f1744c::document:0:0	0
e15cd034-2a00-4008-b7a6-3c090dbecdd8::document:0:0	0
1dfe53cf-e426-46a1-9e32-4e684045aa84::document:0:0	0
7b86008f-8e6f-43fa-ae21-183395be6cbc::document:0:0	0
2d47a2bb-4bc0-48f6-b991-79ac1f8356b1::document:0:0	0
d42e743a-90aa-4c86-bfdf-3644edb5b528::document:0:0	0
edbc6db9-5a97-4ce1-b3bf-0bee4f54fd8c::document:0:0	0
4d667d2a-cbfc-4c94-bdf9-be62f7425837::document:0:0	0
7bc1f01b-0516-445f-94d6-d46d90acce40::document:0:0	0
7be5f0a2-783b-4b38-a78b-b8e9145f846d::document:0:0	0
03a1e1a0-93c3-41a8-a905-a535ce8f2b09::document:0:0	0
6eb987c6-62dd-46db-8ad0-54f038c375bc::document:0:0	0
f0bd80b3-95f9-47cd-ad8d-e6c07ae33075::document:0:0	0
7bedc57b-0f2f-464e-af98-2c776851f3fa::document:0:0	0
fc18c583-61e8-45b2-806b-e84e10f7d927::document:0:0	0
11ed8769-1e80-439d-a7bc-b98e32114598::document:0:0	0
a7524a4e-351b-4528-b569-01adf5c6d058::document:0:0	0
fe7cf8f7-6c5a-40d2-b3c9-bc8fe585c27f::document:0:0	0
7bfec12c-4ce4-4f05-839b-fed05d383930::document:0:0	0
b1d994b6-72cf-4479-98c7-30b118875e80::document:0:0	0
37b09317-83c9-44d6-b4c7-58f57d271934::document:0:0	0
30753064-da19-49ad-90af-d85525b1b778::document:0:0	0
7c06060b-79ba-4489-bafc-9d4240c48b56::document:0:0	0
cd41a03c-230f-40d2-add3-75cffc6abde7::document:0:0	0
86b0fba8-8a78-42f6-b1bb-7089b6146b0c::document:0:0	0
f8e41924-7288-44a8-8ba3-f3bd9ccef919::document:0:0	0
be096524-caba-416c-9c22-13b54934c871::document:0:0	0
9c71c088-31fb-4e9c-bbe8-7a301e9739c1::document:0:0	0
4d3495ae-f1ba-4782-87b8-1bfbd27a7000::document:0:0	0
eb34ebe3-ad33-40b5-825e-28cc8de86af6::document:0:0	0
2ee2858a-2cfa-423c-9c40-cd6e162516a5::document:0:0	0
322640b1-db19-40e9-95ad-162f601ed908::document:0:0	0
5702c323-2762-43c7-ac5d-ce14e8400199::document:0:0	0
0a50a044-7a34-41fe-b98d-745719bfa243::document:0:0	0
482acf60-496d-42c8-a649-88342ecf5133::document:0:0	0
0a813fe7-d2d1-4836-9917-daf241a9a0ed::document:0:0	0
4fa06d8a-09c1-4890-877a-a4c614febe44::document:0:0	0
77e1bc4a-727d-4ca8-b9e1-8df7ab3e6c18::document:0:0	0
4d8850d0-a5ce-456f-b8b7-8d39d0cc0a66::document:0:0	0
d38f7012-c718-4b53-9424-ec0e29025a49::document:0:0	0
2eee7e61-1ec0-4739-bd6d-3d4231a9b6bf::document:0:0	0
0a514299-cd36-46fd-ac1a-407bf191556e::document:0:0	0
2f02e6e0-fda5-4995-85c8-a976d46a3ebf::document:0:0	0
598a9dba-199e-40fe-bed2-06052d6c5bf0::document:0:0	0
284f49a4-97c6-4c39-9bfa-3b281b26686c::document:0:0	0
09be335b-d1c7-4712-ad2d-a814374857d5::document:0:0	0
ad6e3155-f817-436b-8bde-5fab90ba4506::document:0:0	0
2f086319-b6b4-4a20-a2ec-a060723a088a::document:0:0	0
86ce6b17-3e14-4a60-adff-a7abe961004c::document:0:0	0
0a4c65a4-bf0f-4d36-9dd1-f60b07d42040::document:0:0	0
b02a105d-847e-48b2-b4bd-e069f90cf8dd::document:0:0	0
5fa61a59-933f-4f79-8d11-a6e66705cbae::document:0:0	0
4d4936ac-6246-45dd-b4e6-5ede73af6570::document:0:0	0
5026f0cf-9aa5-47d0-ae5b-8f4632439656::document:0:0	0
dbfc3c90-8392-444f-9403-dd7286832afa::document:0:0	0
63c6bf29-3fb9-47dd-b76a-73db26ff6749::document:0:0	0
577dc30d-4214-4328-92b6-f76a3ceef2d2::document:0:0	0
505dac8d-b7fb-4225-a328-03daed7ce768::document:0:0	0
d791772e-d6df-4f9f-96b8-12529835b320::document:0:0	0
09ac78fe-ce4d-44a3-908b-52d3c19cf351::document:0:0	0
0a9258f6-782c-4e4c-b502-104ca0abfc61::document:0:0	0
168460c3-5ea6-4b8f-b767-5a2ef6d7d2d5::document:0:0	0
2db7dcff-b5b0-4cdc-ae3a-998fcebdc3ed::document:0:0	0
0a35453c-26f8-420b-8569-d6c7b7e6cfa1::document:0:0	0
e6e58908-b563-48d9-99c2-ab7b87b6a3c7::document:0:0	0
38b81620-2ce0-4f70-af0b-9d0a1e0410b8::document:0:0	0
fca171d9-8e0a-4c2f-80de-488f1a166532::document:0:0	0
2f88106d-aab9-4e16-84b3-3a415245ddbe::document:0:0	0
0a8d511a-9e79-4666-9816-735020f3580e::document:0:0	0
daf5cb67-788b-4de6-b8cc-19f39ced2ab8::document:0:0	0
58777923-1f50-4d1d-b517-e4d1c4502258::document:0:0	0
1d05fd0f-1119-472f-9c69-5a8a26ea6514::document:0:0	0
b5aca0a8-4abf-4829-a6bd-61c4433dbb3e::document:0:0	0
dcf1eca2-5d05-406e-b6fe-8dd3b0a1a151::document:0:0	0
59b94b3d-ffba-40aa-b836-d34d7b33a072::document:0:0	0
0a31761b-eedf-4575-99d0-50ca57e38830::document:0:0	0
858e4105-f919-4b54-92a1-413bf641d2ae::document:0:0	0
2fa4403e-626e-4438-b290-7adcefc00555::document:0:0	0
86ec817c-0567-4cbb-87cf-df5e7d0f99cf::document:0:0	0
0a50e5e6-068f-44f3-831d-0b61ebe00695::document:0:0	0
0f4a2159-ee85-4a23-bce4-93dd2adfdf42::document:0:0	0
50f94eb0-40b4-4dc6-8828-615908faae11::document:0:0	0
0a884222-c9a2-4740-afeb-6c528f824ad7::document:0:0	0
ac5da99e-ef40-4a95-a8de-538c3f09b9ad::document:0:0	0
cbb1b268-aad9-46f8-a475-ec1e28190ee5::document:0:0	0
1f87433d-31b2-4a5e-848c-521c1cbf5567::document:0:0	0
513fedeb-72af-4c44-ae8e-647ab33d03f1::document:0:0	0
b9033f64-a9b5-4d0d-acaa-2d61b1b16214::document:0:0	0
bb722a9b-b3f5-4197-93b1-402013b4f6f8::document:0:0	0
8dc368d5-30cb-4474-b41f-81a7a3855dec::document:0:0	0
c6842f0d-fd9d-40fc-aa23-852c88a02232::document:0:0	0
516259fc-906e-49e4-ba07-7dfd00e57114::document:0:0	0
8bfe8d98-8ef3-4c1a-9a50-5d2288de2ecd::document:0:0	0
0a863d96-5f1c-48b0-9c41-58aa1f52e717::document:0:0	0
a77b417a-fe2e-4601-bbc0-76933b3705bc::document:0:0	0
302bbdd9-6c9f-49aa-be08-4d968d785bc7::document:0:0	0
2a23fb60-7d13-419e-abdd-de0d11934175::document:0:0	0
e2d41381-a83d-4131-b3f0-f144db2c4e55::document:0:0	0
93b42cc4-382e-41e2-ba28-ff21f6c3716f::document:0:0	0
594284e4-303e-4a2a-934a-9f89790cf194::document:0:0	0
ef911065-22bf-42d0-9c46-e7b2474078f7::document:0:0	0
59c504e1-fce2-46c1-9349-8a86d95c2634::document:0:0	0
51e6bea9-ff93-4d7e-8b54-28518a096ce1::document:0:0	0
7724edae-83de-4173-b38e-c8b60d994894::document:0:0	0
5344074b-a36e-4c45-8fba-a2fb0b2d6b29::document:0:0	0
0f9d4c3e-b1e7-4b8a-a0b0-e7c72ff8aa19::document:0:0	0
51f09753-5239-4b0b-b35a-0a419d4ef542::document:0:0	0
e7e4ca94-9664-4339-a9c5-9d2844554291::document:0:0	0
f1eca81f-a830-402a-a605-38788a763acc::document:0:0	0
52193373-6fa5-4097-aa3a-842bd69c6a57::document:0:0	0
f4a406df-c124-4633-af02-33db098dc5df::document:0:0	0
0f45a001-f197-4552-925e-82d54a3450ce::document:0:0	0
a8391c1e-12d1-4178-9d79-cf69c94d58f8::document:0:0	0
30a8f6d7-752d-4123-b8e2-a9d1d5516444::document:0:0	0
b7a4884d-a926-45b8-a95e-15e1de5c9130::document:0:0	0
30baba2d-26d2-46f6-8b34-beed053d3fc3::document:0:0	0
c28b08b5-8175-4acb-8b32-e7e7a6f8cf62::document:0:0	0
099a459e-0c00-4f32-bf1a-5f7646ad0123::document:0:0	0
6a0dc699-e410-4cc4-a8a4-594fa82f1681::document:0:0	0
c55427db-3692-4f51-a273-b4c857827228::document:0:0	0
ece46288-e10d-4713-9149-1dd2f0bac951::document:0:0	0
76ad8067-8be4-4d5f-99e9-e51d6a07977e::document:0:0	0
9888427e-74ef-4d19-832f-611cc912793c::document:0:0	1
665569e9-48c2-4c43-b719-5e5f19a410ce::document:0:0	1
6fa2aa71-ea63-4bbf-be57-abb6e52423ce::document:0:0	1
fe5ea740-ce27-4088-8ef6-131e2705caaf::document:0:0	1
193ab348-820a-4704-8200-5bf2a38d42e8::document:0:0	1
863e3d27-7000-4bda-8e17-c71b6256adc6::document:0:0	1
33fa0939-9086-4a9e-a840-18c4f3c51287::document:0:0	1
367714d8-3554-4e76-a821-5b6cb4173032::document:0:0	1
418fd45b-921a-4fe0-8146-d440b52a02f3::document:0:0	1
5967466e-ff22-4edc-8e86-9afdabc93bf8::document:0:0	1
f52e3820-e287-4c73-b78c-38cc73f02a1c::document:0:0	1
b4030a99-77a6-4d57-a8ff-009ed1c919db::document:0:0	1
5f335353-bb93-493a-864a-c451cdcdab0a::document:0:0	1
4cec3254-f6ba-4893-8144-67cc0f1ccd7e::document:0:0	1
dae9f7e1-6fcd-49da-aa89-13459f53c984::document:0:0	1
532d84c5-7b0e-402a-b888-3a5ebc36daf2::document:0:0	1
1d91a37e-9deb-463f-aa27-f22241ddb4f7::document:0:0	1
e6f740f3-afba-4f0c-be8a-d61075ccb3c2::document:0:0	1
b4db9c86-522e-457e-852b-9884faa4c624::document:0:0	1
33120470-88e7-462a-940c-2b7badce37df::document:0:0	1
c4a07f81-a8c9-4e86-a87c-16144381a6fb::document:0:0	1
db66aafc-db5d-4c85-8835-56cea44c496c::document:0:0	1
7d9c9c76-b79e-45bb-8995-053ea17f0a18::document:0:0	1
ca285806-f17c-4b1e-9459-a6a7cc27f80c::document:0:0	1
8264eb61-268a-49ad-ac2a-7c6c7fd2c301::document:0:0	1
05ae8661-f643-4974-ab9b-93648737e1ad::document:0:0	1
fb62bb5f-9369-495c-8d07-13c5caa9adbc::document:0:0	1
d44a2124-68c4-4256-92d8-968214144f53::document:0:0	1
c03ca255-1e1c-4031-93c0-623d91188e97::document:0:0	1
439277f2-2a30-4107-9c31-bb40e62b4ec1::document:0:0	1
f547c094-e3f3-4036-8d26-790023b1d1b6::document:0:0	1
5d62a1df-78fb-4f84-9c27-9ca1d2f336b5::document:0:0	1
168ce3b7-ffda-442a-bb09-f390025e4fb6::document:0:0	1
5b60967b-0e0d-4678-91b0-cac117071fbe::document:0:0	1
e33ad2ba-e1d1-4946-b78b-6763a5cb848b::document:0:0	1
c5dbaa73-8076-4385-944c-1539a30152d7::document:0:0	1
3dc9c69c-3e30-4711-ac8b-7bc2c8d928bf::document:0:0	1
2be7a4f1-1951-4f56-8b07-256c36570a98::document:0:0	1
63e564b9-6c3e-4d9e-92c2-a980bd6a14f2::document:0:0	1
b015b4a2-ecfc-4ca2-8a9c-8ad477548f0d::document:0:0	1
7e78f6ad-ed72-4fcd-9b5b-4e7f250604f0::document:0:0	1
6704979c-b573-40d8-8f17-941c6e7e4155::document:0:0	1
bc68b1e9-599d-46ea-ad17-3898cebf5b08::document:0:0	1
a7bb967e-c6ed-452b-a488-3442014b860d::document:0:0	1
280c19ba-dedb-491c-9af4-2c71c5dc9535::document:0:0	1
960cf1f9-6cc4-40fe-a94c-d414211f6d0a::document:0:0	1
dd17b800-fbb9-4921-94c1-ba951d9c0ba2::document:0:0	1
7f3a99b0-84ae-467f-887e-841888bcf686::document:0:0	1
8a193855-bad1-45f7-8c55-8f0bcd5bef0e::document:0:0	1
48eb9031-30b8-4689-987a-5ee3289448ee::document:0:0	1
37b53a6a-8481-4036-882c-a96eea4b9e7c::document:0:0	1
33ef4693-26f4-4b75-bc20-0c3f99829827::document:0:0	1
79e4e710-de65-410c-ac07-4606511506b7::document:0:0	1
ec6d28a8-1acf-4a1c-8f5d-e7813c7d568d::document:0:0	1
e9f73bb0-d758-40a7-bf59-d42521a88294::document:0:0	1
96d44af1-780b-460d-8a99-c9464145a678::document:0:0	1
37dbc698-0b6e-4fce-a417-16c55020e916::document:0:0	1
ea0290bc-7a98-44bc-9ee7-f770fba01f14::document:0:0	1
acc0af58-1e4f-401f-82d1-914bcce46702::document:0:0	1
9bfc268f-4226-4b4d-b10a-fe0219daa4d6::document:0:0	1
303c369d-58c1-42a8-9514-2cd909932140::document:0:0	1
1e282db5-4270-431f-aebf-2ec89c893f64::document:0:0	1
86306d91-ee42-4e95-ac3b-f91ba1835cec::document:0:0	1
150691c3-caa1-4258-addc-7869ae5fd1ee::document:0:0	1
da0d019c-4030-4fdd-aad7-99e22f3cbc4b::document:0:0	1
a3f05f1b-a37b-4afa-ba66-a0d13f81044c::document:0:0	1
47b74a9c-0d47-462d-aedd-6eaa6fa5b011::document:0:0	1
75e2db20-5336-4bf9-b745-017c146abb1a::document:0:0	1
7c185dc9-c806-4146-ad03-fb4cd44a3de2::document:0:0	1
be4a798b-ff9b-480a-bf50-05e4b23879c8::document:0:0	1
0669ca8c-fa26-4312-8a88-2c98bfd380dd::document:0:0	1
ffe2eada-f725-4701-b043-323eb9180a76::document:0:0	1
e41768e8-7b0e-4b3f-b373-69087ebfef44::document:0:0	1
446dabfd-6947-4275-8423-48d8917123a4::document:0:0	1
d567cabb-a65f-426f-a283-a7008e00a75e::document:0:0	1
8366354d-3790-4cda-9f37-c560c2602e87::document:0:0	1
9ddbc558-8e99-4c81-8b87-aa5ddb85b492::document:0:0	1
a94491b8-677e-438d-ba4b-3974132a8a74::document:0:0	1
2cea64f8-4903-48e1-9bd0-a76d334ea1ce::document:0:0	1
4b6e68df-8f34-45b8-8240-d0fb0aafe1fd::document:0:0	1
d65c6e1a-022d-4282-9674-7787d354f627::document:0:0	1
2d08c27c-7ee8-488a-8411-aa976598ad28::document:0:0	1
4252a9eb-46e3-4517-904c-68ca26bfd8d5::document:0:0	1
14112548-367a-4de1-85a7-11cd145b18e0::document:0:0	1
9cc94852-697c-4164-9901-8ed3e1574bc3::document:0:0	1
71baad00-65e6-4047-8009-05365bea9bd6::document:0:0	1
e29bd915-e799-4424-8ba5-b0aecf6f7aea::document:0:0	1
a58c51ed-0b50-4594-9368-1247a8942d6c::document:0:0	1
a14862d8-4471-4343-aca8-ccd0e7be74bc::document:0:0	1
6808b467-cd5f-4799-a907-87c0327e8da6::document:0:0	1
46aece0f-5d91-4dd8-95d1-44bc30f22b0c::document:0:0	1
46d53180-343a-49c8-8fe1-489dcbb6a5e5::document:0:0	1
72e1dfb2-fa64-41ed-a84d-8f2d0bc8f95b::document:0:0	1
9f22b850-7b8f-4315-9281-258c9c8e90a2::document:0:0	1
0f04aa8d-6a04-4dc7-911b-8f09b3871967::document:0:0	1
7e66bea2-f7b6-4d87-a92b-fe364307ba95::document:0:0	1
d7369795-8202-484a-b356-21823fc4fc10::document:0:0	1
883d1dd4-1049-4870-a5d8-05fcd5e965c8::document:0:0	1
fc4971d6-38b0-4531-9942-f0901ddd1093::document:0:0	1
4cecd071-2608-4ae2-affd-e676888a2079::document:0:0	1
d30e42cc-a5d4-47ee-b4ce-9676c1eed9bc::document:0:0	1
dd13a714-c773-466e-9caf-a0d6ce3193c7::document:0:0	1
e87c20b0-2955-4d9a-9e6e-5b21ccff9de0::document:0:0	1
4a2b3078-843c-4956-aa50-3fca0ff4639b::document:0:0	1
14f7a881-bb82-45df-b726-9c48ae4bf467::document:0:0	1
34a565c9-0805-43f7-a705-0fba80fb8778::document:0:0	1
6e195747-197c-446f-b7d7-ce2ba6ac3827::document:0:0	1
9afce3e1-b303-4a95-bab7-7bd56dbe6059::document:0:0	1
40f59c3e-9c4a-46eb-8433-f11c92915f40::document:0:0	1
9aee8633-0b59-4446-81d9-a7d281be8e09::document:0:0	1
edfd6bf6-ff93-4a4c-9c3e-9b9062ecfd3b::document:0:0	1
844776db-d4a1-4916-9c3b-87a33e9d6212::document:0:0	1
65452561-5afe-4a22-a1df-5b0a2bd80603::document:0:0	1
ce7cdec5-23a8-4512-8ab0-b443ba743b4b::document:0:0	1
c8026b94-85b2-4c3b-b6cf-cdcac610b3df::document:0:0	1
b1136a09-ecd7-472a-a642-0d80665202d8::document:0:0	1
1d9276a8-1119-439b-b942-8278cd9fa70e::document:0:0	1
452aeae8-751c-4cec-8302-7d81cdc6b55a::document:0:0	1
f98299c3-6d75-4144-89f0-8fb034f9a008::document:0:0	1
3ac43fd7-5125-48c3-b944-80741004e326::document:0:0	1
57cda7e5-12eb-4a29-b44c-af6092284fae::document:0:0	1
a8488aab-31dc-49d7-83f0-8921c4bda307::document:0:0	1
c9181980-ccd9-4253-bc1e-feb754555c5a::document:0:0	1
97ad922e-90dd-40cf-9707-750b2e1f0cf0::document:0:0	1
3fd9b0d8-7483-4d7c-be7a-48ee7bece696::document:0:0	1
2d9e4e16-24ff-49bd-a407-5b245fc6a0e6::document:0:0	1
63d7922b-ba07-47d2-88c1-06431c7302a9::document:0:0	1
dfa326cf-7973-4d5b-8608-c679d9da94b6::document:0:0	1
0adbe573-1e48-4461-a2a9-6e1cd2deee7f::document:0:0	1
551460cd-d67a-4001-838f-7c7a040b91b3::document:0:0	1
07f27298-d552-4494-8c00-458d47d1188d::document:0:0	1
e329654e-46f6-4f54-b478-d850cf9c1c08::document:0:0	1
adb4d585-c501-49e8-b13a-c84ba31f2ce9::document:0:0	1
f41ba7e8-1e77-4114-a3e5-f86f8f9e7ad5::document:0:0	1
50a06870-afda-45aa-8373-72657369c860::document:0:0	1
1947bf72-6cd3-4e67-96fd-b72283fd2f7f::document:0:0	1
3ac883a0-c548-4776-80f7-de0ddc1f7038::document:0:0	1
c3a5c8da-af91-4a14-acdc-70ece791760c::document:0:0	1
affed66e-3a08-40d0-b11f-51b5727dccc4::document:0:0	1
3ce36219-16d2-404a-85ad-38e8c77d2e78::document:0:0	1
853043a8-5483-4ce4-899c-1e1da332fa0e::document:0:0	1
0ff22f4f-2a3a-4b2a-a642-ec8f5a851964::document:0:0	1
0e096c27-82f7-4be6-a257-212745e4fc88::document:0:0	1
ae883f71-13a1-49b5-8ebb-4c0ca2b673ae::document:0:0	1
8e22cef3-8de7-4a48-8d2f-30e123af3827::document:0:0	1
71b8e1a0-a344-4020-af85-fd1d2f5fb79e::document:0:0	1
5c6aa21b-8d90-4528-93ef-2a0b5a4dcc11::document:0:0	1
a25ed3c6-609e-4a99-b2fe-5a96f85c528a::document:0:0	1
f05055cc-bcbe-4f2d-84ae-bde7830444a0::document:0:0	1
9182980d-5ced-4ee4-8bb3-70c97b27972f::document:0:0	1
ffd3b252-735b-473a-87d7-54bcd5ce30b4::document:0:0	1
0b6f824b-20e3-4260-945f-9df78013a6de::document:0:0	1
ecaec93a-67f5-452f-b00c-4a1ca9a83857::document:0:0	1
6b878f19-29b8-4c87-8b39-bd2c79e0040d::document:0:0	1
9ee7265a-b7e3-4ebe-a60e-ef145884b80a::document:0:0	1
5e8ee5fd-87f7-49c8-a95c-97fe26b1bf04::document:0:0	1
954613a9-b3f9-4ebd-8335-913227553c29::document:0:0	1
7dbb3003-7c58-42b7-8c8a-d9a7bb0f5d7d::document:0:0	1
dc42983e-3571-4e9d-89dc-a14c5b0c1b94::document:0:0	1
2044c96f-98cb-4c2b-892a-5c94dbb72bc0::document:0:0	1
5e972b58-a2b3-4ccf-b37d-6cc834ce3f78::document:0:0	1
c046b67b-3324-4dd5-a5f5-c73725ecb389::document:0:0	1
60244564-b6a9-4b2e-b35f-a01d07e8f75a::document:0:0	1
a4be0b85-77e2-4c2a-857e-d0c25d016936::document:0:0	1
74925a38-2423-4bae-a6d3-0dc0ea10d43f::document:0:0	1
