Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.microsemi.com/document-portal/doc_download/8945-lds-0132-pdf,-,1086-21021-ND,JAN2N5153L,Microsemi IRE Division,TRANS PNP 80V 2A TO5,0,0,"16.64300","0","100","Bulk","Military, MIL-PRF-19500/545","Active","PNP","2A","80V","1.5V @ 500mA, 5A","50µA","70 @ 2.5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8864-lds-0039-pdf,-,1086-21027-ND,JAN2N5154L,Microsemi IRE Division,TRANS NPN 80V 2A TO5,0,0,"16.64300","0","100","Bulk","Military, MIL-PRF-19500/544","Active","NPN","2A","80V","1.5V @ 500mA, 5A","50µA","70 @ 2.5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8902-lds-0062-pdf,-,1086-21066-ND,JAN2N5666S,Microsemi IRE Division,TRANS NPN 200V 5A TO39,0,0,"16.64300","0","100","Bulk","Military, MIL-PRF-19500/455","Active","NPN","5A","200V","1V @ 5A, 1A","200nA","40 @ 1A, 5V","1.2W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8894-lds-0058-pdf,-,1086-20732-ND,2N2484UA,Microsemi IRE Division,TRANS NPN 60V 0.05A,0,0,"17.01700","0","100","Bulk","-","Active","NPN","50mA","60V","300mV @ 100µA, 1mA","2nA","225 @ 10mA, 5V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-SMD, No Lead","UA"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20824-ND,JAN2N3499,Microsemi IRE Division,TRANS NPN 100V 0.5A TO-39,0,0,"17.01700","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","500mA","100V","600mV @ 30mA, 300mA","10µA (ICBO)","100 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/125198-lds-0276-1,-,1086-20828-ND,JAN2N3499L,Microsemi IRE Division,TRANS NPN 100V 0.5A TO5,0,0,"17.01700","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","500mA","100V","1.4V @ 30mA, 300mA","10µA (ICBO)","100 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/125197-lds-0276,-,1086-20831-ND,JAN2N3500,Microsemi IRE Division,TRANS NPN 150V 0.3A TO-39,0,0,"17.01700","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","300mA","150V","400mV @ 15mA, 150mA","10µA (ICBO)","40 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/125198-lds-0276-1,-,1086-20832-ND,JAN2N3500L,Microsemi IRE Division,TRANS NPN 150V 0.3A,0,0,"17.01700","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","300mA","150V","400mV @ 15mA, 150mA","10µA (ICBO)","40 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124050-lds-0236-1,-,1086-20780-ND,2N2946AUB,Microsemi IRE Division,TRANS PNP 35V 0.1A,0,0,"17.07310","0","100","Bulk","-","Active","PNP","100mA","35V","-","10µA (ICBO)","50 @ 1mA, 500mV","400mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/132282-lds-0305,-,1086-21052-ND,JANTX2N5416,Microsemi IRE Division,TRANS PNP 300V 1A TO5,0,0,"17.11050","0","100","Bulk","Military, MIL-PRF-19500/485","Active","PNP","1A","300V","2V @ 5mA, 50mA","1mA","30 @ 50mA, 10V","750mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8893-lds-0057-pdf,-,1086-20987-ND,JAN2N4449,Microsemi IRE Division,TRANS NPN 20V TO46,0,0,"17.16660","0","100","Bulk","Military, MIL-PRF-19500/317","Active","NPN","-","20V","450mV @ 10mA, 100mA","400nA","20 @ 100mA, 1V","360mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46 (TO-206AB)"
http://www.microsemi.com/document-portal/doc_download/124373-lds-0236,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N2945A.JPG,1086-2339-ND,JAN2N2946A,Microsemi IRE Division,TRANS PNP 35V 0.1A TO46,0,0,"17.27880","0","100","Bulk","Military, MIL-PRF-19500/382","Active","PNP","100mA","35V","-","10µA (ICBO)","50 @ 1mA, 500mV","400mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AB, TO-46-3 Metal Can","TO-46"
http://optekinc.com/datasheets/2N2222AUB.PDF,-,2N2222AUBTX-ND,2N2222AUBTX,TT Electronics/Optek Technology,TRANS NPN 50V 0.8A SMT,0,0,"17.35650","0","100","Bulk","-","Active","NPN","800mA","50V","1V @ 15mA, 500mA","10nA (ICBO)","75 @ 1mA, 10V","300mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-CLCC","4-CLCC (3.05x2.415)"
http://www.microsemi.com/document-portal/doc_download/8902-lds-0062-pdf,-,1086-21064-ND,JAN2N5666,Microsemi IRE Division,TRANS NPN 200V 5A TO5,0,0,"17.44710","0","100","Bulk","Military, MIL-PRF-19500/455","Active","NPN","5A","200V","1V @ 5A, 1A","200nA","40 @ 1A, 5V","1.2W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/125482-lds-0186-1,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N23.JPG,1086-3061-ND,JANTXV2N2905AL,Microsemi IRE Division,TRANS PNP 60V 0.6A TO5,0,0,"17.48449","0","107","Bulk","Military, MIL-PRF-19500/290","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","1µA","100 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-3062-ND,JANTXV2N2906A,Microsemi IRE Division,TRANS PNP 60V 0.6A TO18,0,0,"17.48449","0","107","Bulk","Military, MIL-PRF-19500/291","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.microsemi.com/document-portal/doc_download/8896-lds-0059-pdf,-,1086-20757-ND,JANTXV2N2906AL,Microsemi IRE Division,TRANS PNP 60V 0.6A,0,0,"17.48449","0","107","Bulk","Military, MIL-PRF-19500/291","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","50nA","40 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
-,-,1086-20901-ND,2N3724L,Microsemi IRE Division,TRANS NPN 30V 500MA,0,0,"17.48450","0","100","*","Active"
-,-,1086-20903-ND,2N3725L,Microsemi IRE Division,TRANS NPN 50V 500MA,0,0,"17.48450","0","100","*","Active"
http://www.microsemi.com/document-portal/doc_download/125200-lds-0276-3,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2NxxxxUB.JPG,1086-20835-ND,2N3501UB,Microsemi IRE Division,TRANS NPN 150V 0.3A,0,0,"17.53640","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","300mA","150V","400mV @ 15mA, 150mA","10µA (ICBO)","100 @ 150mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20857-ND,JAN2N3634,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"17.53640","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/132282-lds-0305,-,1086-21046-ND,JAN2N5415,Microsemi IRE Division,TRANS PNP 200V 1A TO-5,0,0,"17.54060","0","100","Bulk","Military, MIL-PRF-19500/485","Active","PNP","1A","200V","2V @ 5mA, 50mA","1mA","30 @ 50mA, 10V","750mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/132282-lds-0305,-,1086-21051-ND,JAN2N5416,Microsemi IRE Division,TRANS PNP 300V 1A TO5,0,0,"17.54060","0","100","Bulk","Military, MIL-PRF-19500/485","Active","PNP","1A","300V","2V @ 5mA, 50mA","1mA","30 @ 50mA, 10V","750mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/125348-lds-0185-2,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-3080-ND,JANTXV2N3700,Microsemi IRE Division,TRANS NPN 80V 1A,3,0,"17.55000","0","1","Bulk","Military, MIL-PRF-19500/391","Active","NPN","1A","80V","500mV @ 50mA, 500mA","10nA","50 @ 500mA, 10V","500mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20858-ND,JANTX2N3634,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"17.55380","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20862-ND,JANTX2N3634L,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"17.55380","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20869-ND,JANTX2N3635,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"17.55380","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20873-ND,JANTX2N3635L,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"17.55380","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20884-ND,JANTX2N3636L,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"17.55380","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20893-ND,JANTX2N3637L,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"17.55380","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://optekinc.com/datasheets/2N2222AUB.PDF,-,2N2222AUBTXV-ND,2N2222AUBTXV,TT Electronics/Optek Technology,TRANS NPN 50V 0.8A SMT,0,0,"17.58850","0","100","Bulk","-","Active","NPN","800mA","50V","1V @ 15mA, 500mA","10nA (ICBO)","75 @ 1mA, 10V","300mW","-","-65°C ~ 200°C (TJ)","Surface Mount","4-CLCC","4-CLCC (3.05x2.415)"
http://www.microsemi.com/document-portal/doc_download/8894-lds-0058-pdf,-,1086-2681-ND,JANTX2N2484UB,Microsemi IRE Division,TRANS NPN 60V 0.05A,0,0,"17.63410","0","100","Bulk","Military, MIL-PRF-19500/376","Active","NPN","50mA","60V","300mV @ 100µA, 1mA","2nA","225 @ 10mA, 5V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/124050-lds-0236-1,-,1086-20778-ND,2N2944AUB,Microsemi IRE Division,TRANS PNP 10V 0.1A,0,0,"17.67150","0","100","Bulk","-","Active","PNP","100mA","10V","-","10µA (ICBO)","100 @ 1mA, 500mV","400mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/124050-lds-0236-1,-,1086-20779-ND,2N2945AUB,Microsemi IRE Division,TRANS PNP 20V 0.1A,0,0,"17.67150","0","100","Bulk","-","Active","PNP","100mA","20V","-","10µA (ICBO)","70 @ 1mA, 500mV","400mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20839-ND,JANTX2N3506A,Microsemi IRE Division,TRANS NPN 40V 3A TO-39,0,0,"17.72760","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","40V","1.5V @ 250mA, 2.5A","-","40 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20842-ND,JANTX2N3506AL,Microsemi IRE Division,TRANS NPN 40V 3A TO5,0,0,"17.72760","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","40V","1.5V @ 250mA, 2.5A","-","40 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20845-ND,JANTX2N3506L,Microsemi IRE Division,TRANS NPN 40V 3A TO5,0,0,"17.72760","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","40V","1.5V @ 250mA, 2.5A","-","40 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20849-ND,JANTX2N3507A,Microsemi IRE Division,TRANS NPN 50V 3A TO39,0,0,"17.72760","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","50V","1.5V @ 250mA, 2.5A","-","30 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20852-ND,JANTX2N3507AL,Microsemi IRE Division,TRANS NPN 50V 3A TO5,0,0,"17.72760","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","50V","1.5V @ 250mA, 2.5A","-","30 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/124335-lds-0016-1,-,1086-20855-ND,JANTX2N3507L,Microsemi IRE Division,TRANS NPN 50V 3A TO5,0,0,"17.72760","0","100","Bulk","Military, MIL-PRF-19500/349","Active","NPN","3A","50V","1.5V @ 250mA, 2.5A","-","30 @ 1.5A, 2V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20868-ND,JAN2N3635,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"17.76240","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20818-ND,JAN2N3498,Microsemi IRE Division,TRANS NPN 100V 0.5A TO-39,0,0,"17.76500","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","500mA","100V","600mV @ 30mA, 300mA","10µA (ICBO)","40 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/125198-lds-0276-1,-,1086-20820-ND,JAN2N3498L,Microsemi IRE Division,TRANS NPN 100V 0.5A TO5,0,0,"17.76500","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","500mA","100V","600mV @ 30mA, 300mA","10µA (ICBO)","40 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8815-lds-0014-pdf,//media.digikey.com/Photos/Microsemi%20Photos/MFG_TO-39.jpg,1086-20962-ND,JANTXV2N4150S,Microsemi IRE Division,TRANS NPN 70V 10A TO-39,0,0,"17.89590","0","105","Bulk","Military, MIL-PRF-19500/394","Active","NPN","10A","70V","2.5V @ 1A, 10A","10µA","40 @ 5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20867-ND,2N3635,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"18.00570","0","100","Bulk","-","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/122694-lds-0186-pdf,-,1086-20748-ND,JANTXV2N2904A,Microsemi IRE Division,TRANS PNP 60V 0.6A TO-39,0,0,"18.04548","0","104","Bulk","Military, MIL-PRF-19500/290","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10µA","40 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/125198-lds-0276-1,-,1086-2701-ND,JANTX2N3501L,Microsemi IRE Division,TRANS NPN 150V 0.3A,0,0,"18.17950","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","300mA","150V","400mV @ 15mA, 150mA","10µA (ICBO)","100 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-5","TO-5"
http://www.microsemi.com/document-portal/doc_download/124375-lds-0192,-,1086-20825-ND,JANTX2N3499,Microsemi IRE Division,TRANS NPN 100V 0.5A TO-39,0,0,"18.17950","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","500mA","100V","600mV @ 30mA, 300mA","10µA (ICBO)","100 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/125198-lds-0276-1,-,1086-20829-ND,JANTX2N3499L,Microsemi IRE Division,TRANS NPN 100V 0.5A TO5,0,0,"18.17950","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","500mA","100V","1.4V @ 30mA, 300mA","10µA (ICBO)","100 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/125198-lds-0276-1,-,1086-20833-ND,JANTX2N3500L,Microsemi IRE Division,TRANS NPN 150V 0.3A,0,0,"18.17950","0","100","Bulk","Military, MIL-PRF-19500/366","Active","NPN","300mA","150V","400mV @ 15mA, 150mA","10µA (ICBO)","40 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/index.php?option=com_docman&task=doc_download&gid=6027,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N4xxx.JPG,1086-3057-ND,JANTXV2N2484,Microsemi IRE Division,TRANS NPN 60V 0.05A TO18,0,0,"18.28864","0","103","Bulk","Military, MIL-PRF-19500/376","Active","NPN","50mA","60V","300mV @ 100µA, 1mA","2nA","225 @ 10mA, 5V","360mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.microsemi.com/document-portal/doc_download/122694-lds-0186-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-3060-ND,JANTXV2N2905A,Microsemi IRE Division,TRANS PNP 60V 0.6A TO39,0,0,"18.28864","0","103","Bulk","Military, MIL-PRF-19500/290","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","1µA","100 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
http://www.microsemi.com/document-portal/doc_download/125482-lds-0186-1,-,1086-20751-ND,JANTXV2N2904AL,Microsemi IRE Division,TRANS PNP 60V 0.6A TO5,0,0,"18.28864","0","103","Bulk","Military, MIL-PRF-19500/290","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","1µA","40 @ 150mA, 10V","800mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AA, TO-5-3 Metal Can","TO-5"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20865-ND,JAN2N3634UB,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"18.32600","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20876-ND,JAN2N3635UB,Microsemi IRE Division,TRANS PNP 140V 1A,0,0,"18.32600","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","140V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1.5W","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20887-ND,JAN2N3636UB,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"18.32600","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","50 @ 50mA, 10V","1.5W","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/8968-lds-0156-pdf,-,1086-20895-ND,JAN2N3637UB,Microsemi IRE Division,TRANS PNP 175V 1A,0,0,"18.32600","0","100","Bulk","Military, MIL-PRF-19500/357","Active","PNP","1A","175V","600mV @ 5mA, 50mA","10µA","100 @ 50mA, 10V","1.5W","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
"//media.digikey.com/pdf/Data%20Sheets/Microsemi%20PDFs/2N4029,%202N4033(U,UA,UB).pdf",-,1086-20956-ND,2N4033UB,Microsemi IRE Division,TRANS PNP 80V 1A,0,0,"18.32600","0","100","Bulk","-","Active","PNP","1A","80V","1V @ 100mA, 1A","10µA (ICBO)","100 @ 100mA, 5V","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
http://www.microsemi.com/document-portal/doc_download/8945-lds-0132-pdf,-,1086-21008-ND,JAN2N5151,Microsemi IRE Division,TRANS PNP 80V 2A TO-39,0,0,"18.41950","0","100","Bulk","Military, MIL-PRF-19500/545","Active","PNP","2A","80V","1.5V @ 500mA, 5A","50µA","30 @ 2.5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8945-lds-0132-pdf,-,1086-21009-ND,JANTX2N5151,Microsemi IRE Division,TRANS PNP 80V 2A TO-39,0,0,"18.41950","0","100","Bulk","Military, MIL-PRF-19500/545","Active","PNP","2A","80V","1.5V @ 500mA, 5A","50µA","30 @ 2.5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8864-lds-0039-pdf,-,1086-21014-ND,JAN2N5152,Microsemi IRE Division,TRANS NPN 80V 2A TO39,0,0,"18.41950","0","100","Bulk","Military, MIL-PRF-19500/544","Active","NPN","2A","80V","1.5V @ 500mA, 5A","50µA","30 @ 2.5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/8864-lds-0039-pdf,-,1086-21015-ND,JANTX2N5152,Microsemi IRE Division,TRANS NPN 80V 2A TO39,0,0,"18.41950","0","100","Bulk","Military, MIL-PRF-19500/544","Active","NPN","2A","80V","1.5V @ 500mA, 5A","50µA","30 @ 2.5A, 5V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
