Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
https://www.fairchildsemi.com/datasheets/MM/MMBT2907A.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3%20Formed%20Leads.jpg,PN2907ATFCT-ND,PN2907ATF,Fairchild Semiconductor,TRANS PNP 60V 0.8A TO-92,2005,0,"0.23000","0","1","Cut Tape (CT)","-","Active","PNP","800mA","60V","1.6V @ 50mA, 500mA","20nA (ICBO)","100 @ 150mA, 10V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.diodes.com/_files/datasheets/ds30061.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBT5551-FDITR-ND,MMBT5551-7-F,Diodes Incorporated,TRANS NPN 160V 0.6A SOT23-3,27000,0,"0.03910","0","3000","Tape & Reel (TR)","-","Active","NPN","600mA","160V","200mV @ 5mA, 50mA","500nA (ICBO)","80 @ 10mA, 5V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30061.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBT5551-FDICT-ND,MMBT5551-7-F,Diodes Incorporated,TRANS NPN 160V 0.6A SOT23-3,29469,0,"0.23000","0","1","Cut Tape (CT)","-","Active","NPN","600mA","160V","200mV @ 5mA, 50mA","500nA (ICBO)","80 @ 10mA, 5V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30061.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",MMBT5551-FDIDKR-ND,MMBT5551-7-F,Diodes Incorporated,TRANS NPN 160V 0.6A SOT23-3,29469,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","600mA","160V","200mV @ 5mA, 50mA","500nA (ICBO)","80 @ 10mA, 5V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.onsemi.com/pub_link/Collateral/MMBT6428LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT6429LT1GOSTR-ND,MMBT6429LT1G,ON Semiconductor,TRANS NPN 45V 0.2A SOT23,12000,0,"0.03910","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","45V","600mV @ 5mA, 100mA","100nA","500 @ 100µA, 5V","225mW","700MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT6428LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT6429LT1GOSCT-ND,MMBT6429LT1G,ON Semiconductor,TRANS NPN 45V 0.2A SOT23,14631,0,"0.24000","0","1","Cut Tape (CT)","-","Active","NPN","200mA","45V","600mV @ 5mA, 100mA","100nA","500 @ 100µA, 5V","225mW","700MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT6428LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT6429LT1GOSDKR-ND,MMBT6429LT1G,ON Semiconductor,TRANS NPN 45V 0.2A SOT23,14631,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","200mA","45V","600mV @ 5mA, 100mA","100nA","500 @ 100µA, 5V","225mW","700MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
https://www.fairchildsemi.com/datasheets/MM/MMBTA64.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA64FSTR-ND,MMBTA64,Fairchild Semiconductor,TRANS PNP DARL 30V 1.2A SOT-23,66000,0,"0.03979","0","3000","Tape & Reel (TR)","-","Active","PNP - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
https://www.fairchildsemi.com/datasheets/MM/MMBTA64.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA64FSCT-ND,MMBTA64,Fairchild Semiconductor,TRANS PNP DARL 30V 1.2A SOT-23,69946,0,"0.23000","0","1","Cut Tape (CT)","-","Active","PNP - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
https://www.fairchildsemi.com/datasheets/MM/MMBTA64.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA64FSDKR-ND,MMBTA64,Fairchild Semiconductor,TRANS PNP DARL 30V 1.2A SOT-23,69946,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.onsemi.com/pub_link/Collateral/MMBT2484LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT2484LT1GOSTR-ND,MMBT2484LT1G,ON Semiconductor,TRANS NPN 60V 0.1A SOT23,66000,366000,"0.03979","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","60V","350mV @ 100µA, 1mA","10nA (ICBO)","250 @ 1mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT2484LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT2484LT1GOSCT-ND,MMBT2484LT1G,ON Semiconductor,TRANS NPN 60V 0.1A SOT23,68376,366000,"0.23000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","60V","350mV @ 100µA, 1mA","10nA (ICBO)","250 @ 1mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT2484LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT2484LT1GOSDKR-ND,MMBT2484LT1G,ON Semiconductor,TRANS NPN 60V 0.1A SOT23,68376,366000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","60V","350mV @ 100µA, 1mA","10nA (ICBO)","250 @ 1mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
https://www.fairchildsemi.com/datasheets/MM/MMBTA56.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA56FSTR-ND,MMBTA56,Fairchild Semiconductor,TRANS PNP 80V 0.5A SOT-23,24000,0,"0.03979","0","3000","Tape & Reel (TR)","-","Active","PNP","500mA","80V","200mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","350mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBTA56.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA56FSCT-ND,MMBTA56,Fairchild Semiconductor,TRANS PNP 80V 0.5A SOT-23,26173,0,"0.23000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","80V","200mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","350mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBTA56.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA56FSDKR-ND,MMBTA56,Fairchild Semiconductor,TRANS PNP 80V 0.5A SOT-23,26173,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","80V","200mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","350mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/2N/2N4403.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",2N4403TAFSTB-ND,2N4403TA,Fairchild Semiconductor,TRANS PNP 40V 0.6A TO-92,12000,114000,"0.04025","0","2000","Tape & Box (TB)","-","Active","PNP","600mA","40V","750mV @ 50mA, 500mA","-","100 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/2N/2N4403.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",2N4403TAFSCT-ND,2N4403TA,Fairchild Semiconductor,TRANS PNP 40V 0.6A TO-92,13257,114000,"0.24000","0","1","Cut Tape (CT)","-","Active","PNP","600mA","40V","750mV @ 50mA, 500mA","-","100 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/MM/MMBTA13.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA13FSTR-ND,MMBTA13,Fairchild Semiconductor,TRANS NPN DARL 30V 1.2A SOT-23,15000,0,"0.04048","0","3000","Tape & Reel (TR)","-","Active","NPN - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBTA13.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA13FSCT-ND,MMBTA13,Fairchild Semiconductor,TRANS NPN DARL 30V 1.2A SOT-23,15928,0,"0.24000","0","1","Cut Tape (CT)","-","Active","NPN - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/MM/MMBTA13.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA13FSDKR-ND,MMBTA13,Fairchild Semiconductor,TRANS NPN DARL 30V 1.2A SOT-23,15928,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","10000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/PZ/PZTA14.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA14FSTR-ND,MMBTA14,Fairchild Semiconductor,TRANS NPN DARL 30V 1.2A SOT-23,9000,168000,"0.04048","0","3000","Tape & Reel (TR)","-","Active","NPN - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/PZ/PZTA14.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA14FSCT-ND,MMBTA14,Fairchild Semiconductor,TRANS NPN DARL 30V 1.2A SOT-23,13882,168000,"0.24000","0","1","Cut Tape (CT)","-","Active","NPN - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/PZ/PZTA14.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBTA14FSDKR-ND,MMBTA14,Fairchild Semiconductor,TRANS NPN DARL 30V 1.2A SOT-23,13882,168000,"Calculate","0","1","Digi-Reel®","-","Active","NPN - Darlington","1.2A","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/BC/BCV26.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCV26FSTR-ND,BCV26,Fairchild Semiconductor,TRANS PNP DARL 30V 1.2A SOT-23,3000,0,"0.04048","0","3000","Tape & Reel (TR)","-","Active","PNP - Darlington","1.2A","30V","1V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","220MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/BC/BCV26.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCV26FSCT-ND,BCV26,Fairchild Semiconductor,TRANS PNP DARL 30V 1.2A SOT-23,5631,0,"0.24000","0","1","Cut Tape (CT)","-","Active","PNP - Darlington","1.2A","30V","1V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","220MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/BC/BCV26.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCV26FSDKR-ND,BCV26,Fairchild Semiconductor,TRANS PNP DARL 30V 1.2A SOT-23,5631,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP - Darlington","1.2A","30V","1V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","350mW","220MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.onsemi.com/pub_link/Collateral/MMBT8099LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT8099LT1GOSTR-ND,MMBT8099LT1G,ON Semiconductor,TRANS NPN 80V 0.5A SOT23,9000,147000,"0.04071","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","80V","400mV @ 5mA, 100mA","100nA","100 @ 1mA, 5V","225mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT8099LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT8099LT1GOSCT-ND,MMBT8099LT1G,ON Semiconductor,TRANS NPN 80V 0.5A SOT23,9628,147000,"0.25000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","80V","400mV @ 5mA, 100mA","100nA","100 @ 1mA, 5V","225mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT8099LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT8099LT1GOSDKR-ND,MMBT8099LT1G,ON Semiconductor,TRANS NPN 80V 0.5A SOT23,9628,147000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","80V","400mV @ 5mA, 100mA","100nA","100 @ 1mA, 5V","225mW","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
https://www.fairchildsemi.com/datasheets/FJ/FJX3904.pdf,"//media.digikey.com/Renders/On%20Semi%20Renders/SC70,%20SOT323,%20419-04.jpg",FJX3904TFTR-ND,FJX3904TF,Fairchild Semiconductor,TRANS NPN 40V 0.2A SOT323,3000,456000,"0.04094","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","350mW","300MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
https://www.fairchildsemi.com/datasheets/FJ/FJX3904.pdf,"//media.digikey.com/Renders/On%20Semi%20Renders/SC70,%20SOT323,%20419-04.jpg",FJX3904TFCT-ND,FJX3904TF,Fairchild Semiconductor,TRANS NPN 40V 0.2A SOT323,5548,456000,"0.24000","0","1","Cut Tape (CT)","-","Active","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","350mW","300MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
https://www.fairchildsemi.com/datasheets/FJ/FJX3904.pdf,"//media.digikey.com/Renders/On%20Semi%20Renders/SC70,%20SOT323,%20419-04.jpg",FJX3904TFDKR-ND,FJX3904TF,Fairchild Semiconductor,TRANS NPN 40V 0.2A SOT323,5548,456000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","350mW","300MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
https://www.fairchildsemi.com/datasheets/BC/BC640.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3%20Formed%20Leads.jpg,BC640TATB-ND,BC640TA,Fairchild Semiconductor,TRANS PNP 80V 1A TO-92,6000,0,"0.04117","0","2000","Tape & Box (TB)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","100MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/BC/BC640.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3%20Formed%20Leads.jpg,BC640TACT-ND,BC640TA,Fairchild Semiconductor,TRANS PNP 80V 1A TO-92,6678,0,"0.24000","0","1","Cut Tape (CT)","-","Active","PNP","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","1W","100MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.diodes.com/_files/datasheets/ds30271.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,MMBT3906T-FDITR-ND,MMBT3906T-7-F,Diodes Incorporated,TRANS PNP 40V 0.2A SOT523,24000,0,"0.04140","0","3000","Tape & Reel (TR)","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","-","100 @ 10mA, 1V","150mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds30271.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,MMBT3906T-FDICT-ND,MMBT3906T-7-F,Diodes Incorporated,TRANS PNP 40V 0.2A SOT523,27544,0,"0.24000","0","1","Cut Tape (CT)","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","-","100 @ 10mA, 1V","150mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds30271.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,MMBT3906T-FDIDKR-ND,MMBT3906T-7-F,Diodes Incorporated,TRANS PNP 40V 0.2A SOT523,27544,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","-","100 @ 10mA, 1V","150mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.mccsemi.com/up_pdf/MMBT5401(SOT-23).pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT5401-TPTR-ND,MMBT5401-TP,Micro Commercial Co,TRANS PNP 150V 0.6A SOT23,15000,0,"0.04140","0","3000","Tape & Reel (TR)","-","Active","PNP","600mA","150V","500mV @ 5mA, 50mA","100nA (ICBO)","100 @ 10mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.mccsemi.com/up_pdf/MMBT5401(SOT-23).pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT5401-TPCT-ND,MMBT5401-TP,Micro Commercial Co,TRANS PNP 150V 0.6A SOT23,17897,0,"0.25000","0","1","Cut Tape (CT)","-","Active","PNP","600mA","150V","500mV @ 5mA, 50mA","100nA (ICBO)","100 @ 10mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.mccsemi.com/up_pdf/MMBT5401(SOT-23).pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT5401-TPDKR-ND,MMBT5401-TP,Micro Commercial Co,TRANS PNP 150V 0.6A SOT23,17897,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","600mA","150V","500mV @ 5mA, 50mA","100nA (ICBO)","100 @ 10mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2412KT146QTR-ND,2SC2412KT146Q,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-346,12000,0,"0.04140","0","3000","Tape & Reel (TR)","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","180MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2412KT146QCT-ND,2SC2412KT146Q,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-346,12391,0,"0.24000","0","1","Cut Tape (CT)","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","180MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2412kt146q-e.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2412KT146QDKR-ND,2SC2412KT146Q,Rohm Semiconductor,TRANS NPN 50V 0.15A SOT-346,12391,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","200mW","180MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://www.diodes.com/_files/datasheets/ds30079.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST3906-FDITR-ND,MMST3906-7-F,Diodes Incorporated,TRANS PNP 40V 0.2A SC70-3,9000,0,"0.04140","0","3000","Tape & Reel (TR)","-","Active","PNP","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30079.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST3906-FDICT-ND,MMST3906-7-F,Diodes Incorporated,TRANS PNP 40V 0.2A SC70-3,11244,0,"0.24000","0","1","Cut Tape (CT)","-","Active","PNP","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.diodes.com/_files/datasheets/ds30079.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;SOT-323;;3.jpg,MMST3906-FDIDKR-ND,MMST3906-7-F,Diodes Incorporated,TRANS PNP 40V 0.2A SC70-3,11244,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","200mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.mccsemi.com/up_pdf/MMBT5551(SOT-23).pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT5551-TPTR-ND,MMBT5551-TP,Micro Commercial Co,TRANS NPN 160V 0.6A SOT23,9000,0,"0.04140","0","3000","Tape & Reel (TR)","-","Active","NPN","600mA","160V","500mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.mccsemi.com/up_pdf/MMBT5551(SOT-23).pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT5551-TPCT-ND,MMBT5551-TP,Micro Commercial Co,TRANS NPN 160V 0.6A SOT23,10088,0,"0.25000","0","1","Cut Tape (CT)","-","Active","NPN","600mA","160V","500mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.mccsemi.com/up_pdf/MMBT5551(SOT-23).pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,MMBT5551-TPDKR-ND,MMBT5551-TP,Micro Commercial Co,TRANS NPN 160V 0.6A SOT23,10088,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","600mA","160V","500mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 5V","300mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
