dtc114w,DTC114WE,mA,c_current_unit
dtc114w,DTC114WE,150,dev_dissipation
dtc114w,DTC114WE,mW,dev_dissipation_unit
dtc114w,DTC114WE,-55,stg_temp_min
dtc114w,DTC114WE,150,stg_temp_max
dtc114w,DTC114WE,C,stg_temp_unit
dtc114w,DTC114WE,24,dc_gain_min
dtc114w,DTC114WKA,Rohm,manufacturer
dtc114w,DTC114WKA,NPN,polarity
dtc114w,DTC114WKA,3,pin_count
dtc114w,DTC114WKA,,ce_v_max
dtc114w,DTC114WKA,,ce_v_unit
dtc114w,DTC114WKA,,cb_v_max
dtc114w,DTC114WKA,,cb_v_unit
dtc114w,DTC114WKA,,eb_v_max
dtc114w,DTC114WKA,,eb_v_unit
dtc114w,DTC114WKA,100,c_current_max
dtc114w,DTC114WKA,mA,c_current_unit
dtc114w,DTC114WKA,200,dev_dissipation
dtc114w,DTC114WKA,mW,dev_dissipation_unit
dtc114w,DTC114WKA,-55,stg_temp_min
dtc114w,DTC114WKA,150,stg_temp_max
dtc114w,DTC114WKA,C,stg_temp_unit
dtc114w,DTC114WKA,24,dc_gain_min
dtc114w,DTC114WUA,Rohm,manufacturer
dtc114w,DTC114WUA,NPN,polarity
dtc114w,DTC114WUA,3,pin_count
dtc114w,DTC114WUA,,ce_v_max
dtc114w,DTC114WUA,,ce_v_unit
dtc114w,DTC114WUA,,cb_v_max
dtc114w,DTC114WUA,,cb_v_unit
dtc114w,DTC114WUA,,eb_v_max
dtc114w,DTC114WUA,,eb_v_unit
dtc114w,DTC114WUA,100,c_current_max
dtc114w,DTC114WUA,mA,c_current_unit
dtc114w,DTC114WUA,200,dev_dissipation
dtc114w,DTC114WUA,mW,dev_dissipation_unit
dtc114w,DTC114WUA,-55,stg_temp_min
dtc114w,DTC114WUA,150,stg_temp_max
dtc114w,DTC114WUA,C,stg_temp_unit
dtc114w,DTC114WUA,24,dc_gain_min
FAIRS19194-1,BC856A,Fairchild,manufacturer
FAIRS19194-1,BC856A,PNP,polarity
FAIRS19194-1,BC856A,3,pin_count
FAIRS19194-1,BC856A,-65,ce_v_max
FAIRS19194-1,BC856A,V,ce_v_unit
FAIRS19194-1,BC856A,-80,cb_v_max
FAIRS19194-1,BC856A,V,cb_v_unit
FAIRS19194-1,BC856A,-5,eb_v_max
FAIRS19194-1,BC856A,V,eb_v_unit
FAIRS19194-1,BC856A,-100,c_current_max
FAIRS19194-1,BC856A,mA,c_current_unit
FAIRS19194-1,BC856A,310,dev_dissipation
FAIRS19194-1,BC856A,mW,dev_dissipation_unit
FAIRS19194-1,BC856A,-65,stg_temp_min
FAIRS19194-1,BC856A,150,stg_temp_max
FAIRS19194-1,BC856A,C,stg_temp_unit
FAIRS19194-1,BC856A,110,dc_gain_min
FAIRS19194-1,BC856B,Fairchild,manufacturer
FAIRS19194-1,BC856B,PNP,polarity
FAIRS19194-1,BC856B,3,pin_count
FAIRS19194-1,BC856B,-65,ce_v_max
FAIRS19194-1,BC856B,V,ce_v_unit
FAIRS19194-1,BC856B,-80,cb_v_max
FAIRS19194-1,BC856B,V,cb_v_unit
FAIRS19194-1,BC856B,-5,eb_v_max
FAIRS19194-1,BC856B,V,eb_v_unit
FAIRS19194-1,BC856B,-100,c_current_max
FAIRS19194-1,BC856B,mA,c_current_unit
FAIRS19194-1,BC856B,310,dev_dissipation
FAIRS19194-1,BC856B,mW,dev_dissipation_unit
FAIRS19194-1,BC856B,-65,stg_temp_min
FAIRS19194-1,BC856B,150,stg_temp_max
FAIRS19194-1,BC856B,C,stg_temp_unit
FAIRS19194-1,BC856B,110,dc_gain_min
FAIRS19194-1,BC856B,200,dc_gain_min
FAIRS19194-1,BC856C,Fairchild,manufacturer
FAIRS19194-1,BC856C,PNP,polarity
FAIRS19194-1,BC856C,3,pin_count
FAIRS19194-1,BC856C,-65,ce_v_max
FAIRS19194-1,BC856C,V,ce_v_unit
FAIRS19194-1,BC856C,-80,cb_v_max
FAIRS19194-1,BC856C,V,cb_v_unit
FAIRS19194-1,BC856C,-5,eb_v_max
FAIRS19194-1,BC856C,V,eb_v_unit
FAIRS19194-1,BC856C,-100,c_current_max
FAIRS19194-1,BC856C,mA,c_current_unit
FAIRS19194-1,BC856C,310,dev_dissipation
FAIRS19194-1,BC856C,mW,dev_dissipation_unit
FAIRS19194-1,BC856C,-65,stg_temp_min
FAIRS19194-1,BC856C,150,stg_temp_max
FAIRS19194-1,BC856C,C,stg_temp_unit
FAIRS19194-1,BC856C,110,dc_gain_min
FAIRS19194-1,BC856C,420,dc_gain_min
FAIRS19194-1,BC857A,Fairchild,manufacturer
FAIRS19194-1,BC857A,PNP,polarity
FAIRS19194-1,BC857A,3,pin_count
FAIRS19194-1,BC857A,-45,ce_v_max
FAIRS19194-1,BC857A,V,ce_v_unit
FAIRS19194-1,BC857A,-50,cb_v_max
FAIRS19194-1,BC857A,V,cb_v_unit
FAIRS19194-1,BC857A,-5,eb_v_max
FAIRS19194-1,BC857A,V,eb_v_unit
FAIRS19194-1,BC857A,-100,c_current_max
FAIRS19194-1,BC857A,mA,c_current_unit
FAIRS19194-1,BC857A,310,dev_dissipation
FAIRS19194-1,BC857A,mW,dev_dissipation_unit
FAIRS19194-1,BC857A,-65,stg_temp_min
FAIRS19194-1,BC857A,150,stg_temp_max
FAIRS19194-1,BC857A,C,stg_temp_unit
FAIRS19194-1,BC857A,110,dc_gain_min
FAIRS19194-1,BC857B,Fairchild,manufacturer
FAIRS19194-1,BC857B,PNP,polarity
FAIRS19194-1,BC857B,3,pin_count
FAIRS19194-1,BC857B,-45,ce_v_max
FAIRS19194-1,BC857B,V,ce_v_unit
FAIRS19194-1,BC857B,-50,cb_v_max
FAIRS19194-1,BC857B,V,cb_v_unit
FAIRS19194-1,BC857B,-5,eb_v_max
FAIRS19194-1,BC857B,V,eb_v_unit
FAIRS19194-1,BC857B,-100,c_current_max
FAIRS19194-1,BC857B,mA,c_current_unit
FAIRS19194-1,BC857B,310,dev_dissipation
FAIRS19194-1,BC857B,mW,dev_dissipation_unit
FAIRS19194-1,BC857B,-65,stg_temp_min
FAIRS19194-1,BC857B,150,stg_temp_max
FAIRS19194-1,BC857B,C,stg_temp_unit
FAIRS19194-1,BC857B,110,dc_gain_min
FAIRS19194-1,BC857B,200,dc_gain_min
FAIRS19194-1,BC857C,Fairchild,manufacturer
FAIRS19194-1,BC857C,PNP,polarity
FAIRS19194-1,BC857C,3,pin_count
FAIRS19194-1,BC857C,-45,ce_v_max
FAIRS19194-1,BC857C,V,ce_v_unit
FAIRS19194-1,BC857C,-50,cb_v_max
FAIRS19194-1,BC857C,V,cb_v_unit
FAIRS19194-1,BC857C,-5,eb_v_max
FAIRS19194-1,BC857C,V,eb_v_unit
FAIRS19194-1,BC857C,-100,c_current_max
FAIRS19194-1,BC857C,mA,c_current_unit
FAIRS19194-1,BC857C,310,dev_dissipation
FAIRS19194-1,BC857C,mW,dev_dissipation_unit
FAIRS19194-1,BC857C,-65,stg_temp_min
FAIRS19194-1,BC857C,150,stg_temp_max
FAIRS19194-1,BC857C,C,stg_temp_unit
FAIRS19194-1,BC857C,110,dc_gain_min
FAIRS19194-1,BC857C,420,dc_gain_min
FAIRS19194-1,BC858A,Fairchild,manufacturer
FAIRS19194-1,BC858A,PNP,polarity
FAIRS19194-1,BC858A,3,pin_count
FAIRS19194-1,BC858A,-30,ce_v_max
FAIRS19194-1,BC858A,V,ce_v_unit
FAIRS19194-1,BC858A,-30,cb_v_max
FAIRS19194-1,BC858A,V,cb_v_unit
FAIRS19194-1,BC858A,-5,eb_v_max
FAIRS19194-1,BC858A,V,eb_v_unit
FAIRS19194-1,BC858A,-100,c_current_max
FAIRS19194-1,BC858A,mA,c_current_unit
FAIRS19194-1,BC858A,310,dev_dissipation
FAIRS19194-1,BC858A,mW,dev_dissipation_unit
FAIRS19194-1,BC858A,-65,stg_temp_min
FAIRS19194-1,BC858A,150,stg_temp_max
FAIRS19194-1,BC858A,C,stg_temp_unit
FAIRS19194-1,BC858A,110,dc_gain_min
FAIRS19194-1,BC858B,Fairchild,manufacturer
FAIRS19194-1,BC858B,PNP,polarity
FAIRS19194-1,BC858B,3,pin_count
FAIRS19194-1,BC858B,-30,ce_v_max
FAIRS19194-1,BC858B,V,ce_v_unit
FAIRS19194-1,BC858B,-30,cb_v_max
FAIRS19194-1,BC858B,V,cb_v_unit
FAIRS19194-1,BC858B,-5,eb_v_max
FAIRS19194-1,BC858B,V,eb_v_unit
FAIRS19194-1,BC858B,-100,c_current_max
FAIRS19194-1,BC858B,mA,c_current_unit
FAIRS19194-1,BC858B,310,dev_dissipation
FAIRS19194-1,BC858B,mW,dev_dissipation_unit
FAIRS19194-1,BC858B,-65,stg_temp_min
FAIRS19194-1,BC858B,150,stg_temp_max
FAIRS19194-1,BC858B,C,stg_temp_unit
FAIRS19194-1,BC858B,110,dc_gain_min
FAIRS19194-1,BC858B,200,dc_gain_min
FAIRS19194-1,BC858C,Fairchild,manufacturer
FAIRS19194-1,BC858C,PNP,polarity
FAIRS19194-1,BC858C,3,pin_count
FAIRS19194-1,BC858C,-30,ce_v_max
FAIRS19194-1,BC858C,V,ce_v_unit
FAIRS19194-1,BC858C,-30,cb_v_max
FAIRS19194-1,BC858C,V,cb_v_unit
FAIRS19194-1,BC858C,-5,eb_v_max
FAIRS19194-1,BC858C,V,eb_v_unit
FAIRS19194-1,BC858C,-100,c_current_max
FAIRS19194-1,BC858C,mA,c_current_unit
FAIRS19194-1,BC858C,310,dev_dissipation
FAIRS19194-1,BC858C,mW,dev_dissipation_unit
FAIRS19194-1,BC858C,-65,stg_temp_min
FAIRS19194-1,BC858C,150,stg_temp_max
FAIRS19194-1,BC858C,C,stg_temp_unit
FAIRS19194-1,BC858C,110,dc_gain_min
FAIRS19194-1,BC858C,420,dc_gain_min
FAIRS19194-1,BC859A,Fairchild,manufacturer
FAIRS19194-1,BC859A,PNP,polarity
FAIRS19194-1,BC859A,3,pin_count
FAIRS19194-1,BC859A,-30,ce_v_max
FAIRS19194-1,BC859A,V,ce_v_unit
FAIRS19194-1,BC859A,-30,cb_v_max
FAIRS19194-1,BC859A,V,cb_v_unit
FAIRS19194-1,BC859A,-5,eb_v_max
FAIRS19194-1,BC859A,V,eb_v_unit
FAIRS19194-1,BC859A,-100,c_current_max
FAIRS19194-1,BC859A,mA,c_current_unit
FAIRS19194-1,BC859A,310,dev_dissipation
FAIRS19194-1,BC859A,mW,dev_dissipation_unit
FAIRS19194-1,BC859A,-65,stg_temp_min
FAIRS19194-1,BC859A,150,stg_temp_max
FAIRS19194-1,BC859A,C,stg_temp_unit
FAIRS19194-1,BC859A,110,dc_gain_min
FAIRS19194-1,BC859B,Fairchild,manufacturer
FAIRS19194-1,BC859B,PNP,polarity
FAIRS19194-1,BC859B,3,pin_count
FAIRS19194-1,BC859B,-30,ce_v_max
FAIRS19194-1,BC859B,V,ce_v_unit
FAIRS19194-1,BC859B,-30,cb_v_max
FAIRS19194-1,BC859B,V,cb_v_unit
FAIRS19194-1,BC859B,-5,eb_v_max
FAIRS19194-1,BC859B,V,eb_v_unit
FAIRS19194-1,BC859B,-100,c_current_max
FAIRS19194-1,BC859B,mA,c_current_unit
FAIRS19194-1,BC859B,310,dev_dissipation
FAIRS19194-1,BC859B,mW,dev_dissipation_unit
FAIRS19194-1,BC859B,-65,stg_temp_min
FAIRS19194-1,BC859B,150,stg_temp_max
FAIRS19194-1,BC859B,C,stg_temp_unit
FAIRS19194-1,BC859B,110,dc_gain_min
FAIRS19194-1,BC859B,200,dc_gain_min
FAIRS19194-1,BC859C,Fairchild,manufacturer
FAIRS19194-1,BC859C,PNP,polarity
FAIRS19194-1,BC859C,3,pin_count
FAIRS19194-1,BC859C,-30,ce_v_max
FAIRS19194-1,BC859C,V,ce_v_unit
FAIRS19194-1,BC859C,-30,cb_v_max
FAIRS19194-1,BC859C,V,cb_v_unit
FAIRS19194-1,BC859C,-5,eb_v_max
FAIRS19194-1,BC859C,V,eb_v_unit
FAIRS19194-1,BC859C,-100,c_current_max
FAIRS19194-1,BC859C,mA,c_current_unit
FAIRS19194-1,BC859C,310,dev_dissipation
FAIRS19194-1,BC859C,mW,dev_dissipation_unit
FAIRS19194-1,BC859C,-65,stg_temp_min
FAIRS19194-1,BC859C,150,stg_temp_max
FAIRS19194-1,BC859C,C,stg_temp_unit
FAIRS19194-1,BC859C,110,dc_gain_min
FAIRS19194-1,BC859C,420,dc_gain_min
FAIRS19194-1,BC860A,Fairchild,manufacturer
FAIRS19194-1,BC860A,PNP,polarity
FAIRS19194-1,BC860A,3,pin_count
FAIRS19194-1,BC860A,-45,ce_v_max
FAIRS19194-1,BC860A,V,ce_v_unit
FAIRS19194-1,BC860A,-50,cb_v_max
FAIRS19194-1,BC860A,V,cb_v_unit
FAIRS19194-1,BC860A,-5,eb_v_max
FAIRS19194-1,BC860A,V,eb_v_unit
FAIRS19194-1,BC860A,-100,c_current_max
FAIRS19194-1,BC860A,mA,c_current_unit
FAIRS19194-1,BC860A,310,dev_dissipation
FAIRS19194-1,BC860A,mW,dev_dissipation_unit
FAIRS19194-1,BC860A,-65,stg_temp_min
FAIRS19194-1,BC860A,150,stg_temp_max
FAIRS19194-1,BC860A,C,stg_temp_unit
FAIRS19194-1,BC860A,110,dc_gain_min
FAIRS19194-1,BC860B,Fairchild,manufacturer
FAIRS19194-1,BC860B,PNP,polarity
FAIRS19194-1,BC860B,3,pin_count
FAIRS19194-1,BC860B,-45,ce_v_max
FAIRS19194-1,BC860B,V,ce_v_unit
FAIRS19194-1,BC860B,-50,cb_v_max
FAIRS19194-1,BC860B,V,cb_v_unit
FAIRS19194-1,BC860B,-5,eb_v_max
FAIRS19194-1,BC860B,V,eb_v_unit
FAIRS19194-1,BC860B,-100,c_current_max
FAIRS19194-1,BC860B,mA,c_current_unit
FAIRS19194-1,BC860B,310,dev_dissipation
FAIRS19194-1,BC860B,mW,dev_dissipation_unit
FAIRS19194-1,BC860B,-65,stg_temp_min
FAIRS19194-1,BC860B,150,stg_temp_max
FAIRS19194-1,BC860B,C,stg_temp_unit
FAIRS19194-1,BC860B,110,dc_gain_min
FAIRS19194-1,BC860B,200,dc_gain_min
FAIRS19194-1,BC860C,Fairchild,manufacturer
FAIRS19194-1,BC860C,PNP,polarity
FAIRS19194-1,BC860C,3,pin_count
FAIRS19194-1,BC860C,-45,ce_v_max
FAIRS19194-1,BC860C,V,ce_v_unit
FAIRS19194-1,BC860C,-50,cb_v_max
FAIRS19194-1,BC860C,V,cb_v_unit
FAIRS19194-1,BC860C,-5,eb_v_max
FAIRS19194-1,BC860C,V,eb_v_unit
FAIRS19194-1,BC860C,-100,c_current_max
FAIRS19194-1,BC860C,mA,c_current_unit
FAIRS19194-1,BC860C,310,dev_dissipation
FAIRS19194-1,BC860C,mW,dev_dissipation_unit
FAIRS19194-1,BC860C,-65,stg_temp_min
FAIRS19194-1,BC860C,150,stg_temp_max
FAIRS19194-1,BC860C,C,stg_temp_unit
FAIRS19194-1,BC860C,110,dc_gain_min
FAIRS19194-1,BC860C,420,dc_gain_min
FAIRS25065-1,BC237A,Fairchild,manufacturer
FAIRS25065-1,BC237A,NPN,polarity
FAIRS25065-1,BC237A,3,pin_count
FAIRS25065-1,BC237A,50,ce_v_max
FAIRS25065-1,BC237A,V,ce_v_unit
FAIRS25065-1,BC237A,,cb_v_max
FAIRS25065-1,BC237A,,cb_v_unit
FAIRS25065-1,BC237A,6,eb_v_max
FAIRS25065-1,BC237A,V,eb_v_unit
FAIRS25065-1,BC237A,100,c_current_max
FAIRS25065-1,BC237A,mA,c_current_unit
FAIRS25065-1,BC237A,500,dev_dissipation
FAIRS25065-1,BC237A,mW,dev_dissipation_unit
FAIRS25065-1,BC237A,-55,stg_temp_min
FAIRS25065-1,BC237A,150,stg_temp_max
FAIRS25065-1,BC237A,C,stg_temp_unit
FAIRS25065-1,BC237A,120,dc_gain_min
FAIRS25065-1,BC237B,Fairchild,manufacturer
FAIRS25065-1,BC237B,NPN,polarity
FAIRS25065-1,BC237B,3,pin_count
FAIRS25065-1,BC237B,50,ce_v_max
FAIRS25065-1,BC237B,V,ce_v_unit
FAIRS25065-1,BC237B,,cb_v_max
FAIRS25065-1,BC237B,,cb_v_unit
FAIRS25065-1,BC237B,6,eb_v_max
FAIRS25065-1,BC237B,V,eb_v_unit
FAIRS25065-1,BC237B,100,c_current_max
FAIRS25065-1,BC237B,mA,c_current_unit
FAIRS25065-1,BC237B,500,dev_dissipation
FAIRS25065-1,BC237B,mW,dev_dissipation_unit
FAIRS25065-1,BC237B,-55,stg_temp_min
FAIRS25065-1,BC237B,150,stg_temp_max
FAIRS25065-1,BC237B,C,stg_temp_unit
FAIRS25065-1,BC237B,120,dc_gain_min
FAIRS25065-1,BC237B,180,dc_gain_min
FAIRS25065-1,BC237C,Fairchild,manufacturer
FAIRS25065-1,BC237C,NPN,polarity
FAIRS25065-1,BC237C,3,pin_count
FAIRS25065-1,BC237C,50,ce_v_max
FAIRS25065-1,BC237C,V,ce_v_unit
FAIRS25065-1,BC237C,,cb_v_max
FAIRS25065-1,BC237C,,cb_v_unit
FAIRS25065-1,BC237C,6,eb_v_max
FAIRS25065-1,BC237C,V,eb_v_unit
FAIRS25065-1,BC237C,100,c_current_max
FAIRS25065-1,BC237C,mA,c_current_unit
FAIRS25065-1,BC237C,500,dev_dissipation
FAIRS25065-1,BC237C,mW,dev_dissipation_unit
FAIRS25065-1,BC237C,-55,stg_temp_min
FAIRS25065-1,BC237C,150,stg_temp_max
FAIRS25065-1,BC237C,C,stg_temp_unit
FAIRS25065-1,BC237C,120,dc_gain_min
FAIRS25065-1,BC237C,380,dc_gain_min
FAIRS25065-1,BC238A,Fairchild,manufacturer
FAIRS25065-1,BC238A,NPN,polarity
FAIRS25065-1,BC238A,3,pin_count
FAIRS25065-1,BC238A,30,ce_v_max
FAIRS25065-1,BC238A,V,ce_v_unit
FAIRS25065-1,BC238A,,cb_v_max
FAIRS25065-1,BC238A,,cb_v_unit
FAIRS25065-1,BC238A,5,eb_v_max
FAIRS25065-1,BC238A,V,eb_v_unit
FAIRS25065-1,BC238A,100,c_current_max
FAIRS25065-1,BC238A,mA,c_current_unit
FAIRS25065-1,BC238A,500,dev_dissipation
FAIRS25065-1,BC238A,mW,dev_dissipation_unit
FAIRS25065-1,BC238A,-55,stg_temp_min
FAIRS25065-1,BC238A,150,stg_temp_max
FAIRS25065-1,BC238A,C,stg_temp_unit
FAIRS25065-1,BC238A,120,dc_gain_min
FAIRS25065-1,BC238B,Fairchild,manufacturer
FAIRS25065-1,BC238B,NPN,polarity
FAIRS25065-1,BC238B,3,pin_count
FAIRS25065-1,BC238B,30,ce_v_max
FAIRS25065-1,BC238B,V,ce_v_unit
FAIRS25065-1,BC238B,,cb_v_max
FAIRS25065-1,BC238B,,cb_v_unit
FAIRS25065-1,BC238B,5,eb_v_max
FAIRS25065-1,BC238B,V,eb_v_unit
FAIRS25065-1,BC238B,100,c_current_max
FAIRS25065-1,BC238B,mA,c_current_unit
FAIRS25065-1,BC238B,500,dev_dissipation
FAIRS25065-1,BC238B,mW,dev_dissipation_unit
FAIRS25065-1,BC238B,-55,stg_temp_min
FAIRS25065-1,BC238B,150,stg_temp_max
FAIRS25065-1,BC238B,C,stg_temp_unit
FAIRS25065-1,BC238B,120,dc_gain_min
FAIRS25065-1,BC238B,180,dc_gain_min
FAIRS25065-1,BC238C,Fairchild,manufacturer
FAIRS25065-1,BC238C,NPN,polarity
FAIRS25065-1,BC238C,3,pin_count
FAIRS25065-1,BC238C,30,ce_v_max
FAIRS25065-1,BC238C,V,ce_v_unit
FAIRS25065-1,BC238C,,cb_v_max
FAIRS25065-1,BC238C,,cb_v_unit
FAIRS25065-1,BC238C,5,eb_v_max
FAIRS25065-1,BC238C,V,eb_v_unit
FAIRS25065-1,BC238C,100,c_current_max
FAIRS25065-1,BC238C,mA,c_current_unit
FAIRS25065-1,BC238C,500,dev_dissipation
FAIRS25065-1,BC238C,mW,dev_dissipation_unit
FAIRS25065-1,BC238C,-55,stg_temp_min
FAIRS25065-1,BC238C,150,stg_temp_max
FAIRS25065-1,BC238C,C,stg_temp_unit
FAIRS25065-1,BC238C,120,dc_gain_min
FAIRS25065-1,BC238C,380,dc_gain_min
FAIRS25065-1,BC239A,Fairchild,manufacturer
FAIRS25065-1,BC239A,NPN,polarity
FAIRS25065-1,BC239A,3,pin_count
FAIRS25065-1,BC239A,30,ce_v_max
FAIRS25065-1,BC239A,V,ce_v_unit
FAIRS25065-1,BC239A,,cb_v_max
FAIRS25065-1,BC239A,,cb_v_unit
FAIRS25065-1,BC239A,5,eb_v_max
FAIRS25065-1,BC239A,V,eb_v_unit
FAIRS25065-1,BC239A,100,c_current_max
FAIRS25065-1,BC239A,mA,c_current_unit
FAIRS25065-1,BC239A,500,dev_dissipation
FAIRS25065-1,BC239A,mW,dev_dissipation_unit
FAIRS25065-1,BC239A,-55,stg_temp_min
FAIRS25065-1,BC239A,150,stg_temp_max
FAIRS25065-1,BC239A,C,stg_temp_unit
FAIRS25065-1,BC239A,120,dc_gain_min
FAIRS25065-1,BC239B,Fairchild,manufacturer
FAIRS25065-1,BC239B,NPN,polarity
FAIRS25065-1,BC239B,3,pin_count
FAIRS25065-1,BC239B,30,ce_v_max
FAIRS25065-1,BC239B,V,ce_v_unit
FAIRS25065-1,BC239B,,cb_v_max
FAIRS25065-1,BC239B,,cb_v_unit
FAIRS25065-1,BC239B,5,eb_v_max
FAIRS25065-1,BC239B,V,eb_v_unit
FAIRS25065-1,BC239B,100,c_current_max
FAIRS25065-1,BC239B,mA,c_current_unit
FAIRS25065-1,BC239B,500,dev_dissipation
FAIRS25065-1,BC239B,mW,dev_dissipation_unit
FAIRS25065-1,BC239B,-55,stg_temp_min
FAIRS25065-1,BC239B,150,stg_temp_max
FAIRS25065-1,BC239B,C,stg_temp_unit
FAIRS25065-1,BC239B,120,dc_gain_min
FAIRS25065-1,BC239B,180,dc_gain_min
FAIRS25065-1,BC239C,Fairchild,manufacturer
FAIRS25065-1,BC239C,NPN,polarity
FAIRS25065-1,BC239C,3,pin_count
FAIRS25065-1,BC239C,30,ce_v_max
FAIRS25065-1,BC239C,V,ce_v_unit
FAIRS25065-1,BC239C,,cb_v_max
FAIRS25065-1,BC239C,,cb_v_unit
FAIRS25065-1,BC239C,5,eb_v_max
FAIRS25065-1,BC239C,V,eb_v_unit
FAIRS25065-1,BC239C,100,c_current_max
FAIRS25065-1,BC239C,mA,c_current_unit
FAIRS25065-1,BC239C,500,dev_dissipation
FAIRS25065-1,BC239C,mW,dev_dissipation_unit
FAIRS25065-1,BC239C,-55,stg_temp_min
FAIRS25065-1,BC239C,150,stg_temp_max
FAIRS25065-1,BC239C,C,stg_temp_unit
FAIRS25065-1,BC239C,120,dc_gain_min
FAIRS25065-1,BC239C,380,dc_gain_min
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,Infineon,manufacturer
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,NPN,polarity
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,3,pin_count
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,45,ce_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,V,ce_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,50,cb_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,V,cb_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,5,eb_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,V,eb_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,500,c_current_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,mA,c_current_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,500,dev_dissipation
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,mW,dev_dissipation_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,-65,stg_temp_min
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,150,stg_temp_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,C,stg_temp_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,40,dc_gain_min
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16,100,dc_gain_min
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,Infineon,manufacturer
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,NPN,polarity
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,3,pin_count
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,45,ce_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,V,ce_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,50,cb_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,V,cb_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,5,eb_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,V,eb_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,500,c_current_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,mA,c_current_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,250,dev_dissipation
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,mW,dev_dissipation_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,-65,stg_temp_min
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,150,stg_temp_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,C,stg_temp_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,40,dc_gain_min
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-16W,100,dc_gain_min
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,Infineon,manufacturer
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,NPN,polarity
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,3,pin_count
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,45,ce_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,V,ce_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,50,cb_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,V,cb_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,5,eb_v_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,V,eb_v_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,500,c_current_max
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,mA,c_current_unit
Infineon-BC817KSERIES_BC818KSERIES-DS-v01_01-en,BC817K-25,500,dev_dissipation
